NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,07-05-0171-45,07-009,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO PASIN, ALDEA XEJUYUP",42245302,MANUEL CHOVÓN GUACHIAC,MOISES ZAPIL SOP,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0172-45,07-009,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO XEXAC, ALDEA XEJUYUP",,MANUEL CHOVÓN GUACHIAC,---,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0173-45,07-018,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO CHIVAQUIB, ALDEA PALACAL",57459686,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MANUEL DE JESÚS CECILIO AJPACAJÁ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0174-41,07-009,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PASAQUIJUYUP, ALDEA XEJUYUP",,MANUEL CHOVÓN GUACHIAC,LORENZO IXQUIACTAP SAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0175-41,07-010,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO PATZITE CENTRO, ALDEA CHUACHINUP",31223651,MANUEL IXTÓS MÁS,MANUELA IXTOS GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0176-42,07-009,SOLOLA,NAHUALA,EODP ANEXA A EORM,"CASERIO POCHOL, ALDEA XEJUYUP",57157463,MANUEL CHOVÓN GUACHIAC,ANTONIO GUARCHAJ TAMBRIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0177-42,07-007,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL IJA RECH IYEB AL,CANTON RACANTACAJ,53858043,DAVID FERNANDO PAZ LOPEZ,PETRONA PUAC PEREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0178-42,07-007,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCUTURAL UTUX NOJIB AL,CANTON PALANQUIX LOMA,,DAVID FERNANDO PAZ LOPEZ,ISABEL CECILIA GUARCHAJ SOHOM,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0179-42,07-007,SOLOLA,NAHUALA,EODP ANEXA A EORM,CASERIO CHIRIJRAXON,53757328,DAVID FERNANDO PAZ LOPEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0180-42,07-007,SOLOLA,NAHUALA,ANEXA A EORM,CANTON PALANQUIX COTIYAB,37416031,DAVID FERNANDO PAZ LOPEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0181-42,07-007,SOLOLA,NAHUALA,EODP ANEXO A EORM,CASERIO XEPATUJ,33616181,DAVID FERNANDO PAZ LOPEZ,MANUELA IXMATÁ SOHOM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0182-42,07-007,SOLOLA,NAHUALA,EODP ANEXA A EORM,CASERIO PATZITE TIERRA FRIA,53106748,DAVID FERNANDO PAZ LOPEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0183-42,07-009,SOLOLA,NAHUALA,EODP,ALDEA XEJUYUP,42168162,MANUEL CHOVÓN GUACHIAC,LUISA MARROQUIN GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0184-41,07-007,SOLOLA,NAHUALA,COPB ANEXA A EORM,CASERIO SACASIGUAN,53790010,DAVID FERNANDO PAZ LOPEZ,LORENZO FERMIN TAMBRIZ GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0185-41,07-029,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO TZAMJUYUP, ALDEA XOJOLA",59279498,SAMUÉL SOHÓM CARRILLO,ANTONIA TAMBRIZ MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0186-42,07-009,SOLOLA,NAHUALA,EODP ANEXA A EORM,ALDEA CAMACHE,41055057,MANUEL CHOVÓN GUACHIAC,ERIKA RUFINA MENDOZA RIÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0187-42,07-018,SOLOLA,NAHUALA,EODP ANEXA A EORM DRA. ANNE DUTTON,"CASERIO SOHOMIP, ALDEA PALACAL",47645335,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,DIEGO PERECHU CUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0188-42,07-007,SOLOLA,NAHUALA,EODP ANEXA A EORM,CASERIO XEPATUJ RABARIC,53257249,DAVID FERNANDO PAZ LOPEZ,DIEGO CHAVEZ AJUCHALO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0189-42,07-026,SOLOLA,NAHUALA,EODP ANEXA A EORM,ALDEA PAQUILA,31893333,FAUSTINO TZOC MARROQUIN,ANTONIA TAMBRIZ GUACHIAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0190-42,07-014,SOLOLA,NAHUALA,EODP ANEXA A EORM,CASERIO PALA ALDEA CHUACHINUP,37016819,MAGDALENA SOSA TZOC DE TUJ,FRANCISCO GUARCHAJ Y GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0191-42,07-004,SOLOLA,NAHUALA,EODP ANEXA A EORM,ALDEA PACOXOM,58064176,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ANTONIO GUACHIAC PERECHÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0193-42,07-009,SOLOLA,NAHUALA,CENTRO DE EDUCACIÓN INICIAL BILINGÜE INTERCULTURAL XEXOTAJA,"CASERÍO PACANAL II, ALDEA XEJUYUP",49027540,MANUEL CHOVÓN GUACHIAC,LILIAM DINETH DOLORES CHOC CHOVÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0194-42,07-029,SOLOLA,NAHUALA,"CENTRO DE EDUCACIÓN INICIAL BILINGÜE INTERCULTURAL ""NAB'E TIJOB'AL RECH K'AK' K'ASLEMAL PAJOQA'""","CASERÍO PAJOCÁ, ALDEA XOJOLÁ",54495385,SAMUÉL SOHÓM CARRILLO,ANA FELIPE MACARRIO IXQUIACTAP,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0195-41,07-007,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERÍO TZAM QAAM,49535381,DAVID FERNANDO PAZ LOPEZ,ANA MARROQUÍN GUARCHAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0196-42,07-018,SOLOLA,NAHUALA,EODP ANEXO A E.O.R.M.,"CASERÍO LACAL TZUCUBAL, ALDEA PALACAL",57449571,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MANUELA SIPAC MARROQUÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0197-42,07-009,SOLOLA,NAHUALA,CENTRO DE EDUCACIÓN INICIAL BILINGÜE INTERCULTURAL UKUX ETAMABAL JUYUB PEKUL,"CASERÍO PASAC, ALDEA XEJUYUP,",47918026,MANUEL CHOVÓN GUACHIAC,MARÍA CHOXLÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0198-42,07-018,SOLOLA,NAHUALA,EODP ANEXA A E.O.R.M.,"CASERÍO PASAJQUIM, ALDEA PALACAL",49098107,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MANUELA TAMBRIZ RAJPOP DE GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0199-41,07-009,SOLOLA,NAHUALA,COPB ANEXA A E.O.R.M.,"CASERÍO PAK IM, ALDEA XEJUYUP",51729545,MANUEL CHOVÓN GUACHIAC,DIEGO GUARCHAJ MÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0200-42,07-018,SOLOLA,NAHUALA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO PABEYÁ, ALDEA PALACAL",50406687,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,FRANCISCO IXMATÁ TAHAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0201-42,07-009,SOLOLA,NAHUALA,"CENTRO DE EDUCACIÓN INICIAL BILINGÜE INTERCULTURAL ""WOKAJ KEMB AL PETINAQ CHIQAWOCH""","CASERÍO MAXANIJÁ, ALDEA XEJUYUP",42168162,MANUEL CHOVÓN GUACHIAC,MANUELA ESQUIPULAS CHOVÓN IXMATÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0202-45,07-009,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,"CASERIO PASAQUIJUYUP, ALDEA XEJUYUP",31256814,MANUEL CHOVÓN GUACHIAC,LORENZO IXQUIACTAP BALUX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0203-45,07-007,SOLOLA,NAHUALA,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA SAQIRB AL,CASERÍO PACAMÁN,40333840,DAVID FERNANDO PAZ LOPEZ,FRANCISCO MORALES OCH,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0204-46,07-007,SOLOLA,NAHUALA,"INSTITUTO COMUNITARIO DE CIENCIAS COMERCIALES ""EL ALTIPLANO""",CASERÍO CHUANAHUALÁ,52803917,DAVID FERNANDO PAZ LOPEZ,DIEGO VICTOR JAMÍNEZ TUM,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0205-42,07-018,SOLOLA,NAHUALA,EODP ANEXA A EORM,ALDEA PALACAL,45267606,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,PASCUAL MAS SAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0206-41,07-009,SOLOLA,NAHUALA,CENTRO OFICIAL DE EDUCACIÓN PREPRIMARIA BILINGÜE,"CASERÍO CHUAMANGO, ALDEA XEJUYUP",41838624,MANUEL CHOVÓN GUACHIAC,ROSA MARÍA DIONISIO DE IXTÓS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0207-41,07-029,SOLOLA,NAHUALA,CENTRO OFICIAL DE EDUCACIÓN PREPRIMARIA BILINGÜE,"CASERÍO CHUACRUZ, ALDEA XOJOLÁ",35974941,SAMUÉL SOHÓM CARRILLO,CATARINA GUARCHAJ TAMBRIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0208-46,07-007,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,ALDEA PACHUTIQUIM,50449399,DAVID FERNANDO PAZ LOPEZ,ANTONIO ESTEBAN CHOX IXMATÁ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0209-45,07-007,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CASERÍO RACANTACAJ,59972152,DAVID FERNANDO PAZ LOPEZ,FELIPE TZIQUÍN GUARCHAJ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0210-46,07-007,SOLOLA,NAHUALA,"INSTITUTO MIXTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ""MAYA NA OJ""",CANTÓN CHIQUIX,30062219,DAVID FERNANDO PAZ LOPEZ,FELIPE TAMBRIZ TAMBRIZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0211-43,07-010,SOLOLA,NAHUALA,EORM,"CASERÍO PALILIC, ALDEA CHUACHINUP",42683886,MANUEL IXTÓS MÁS,MOISES SUY ULARIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0212-41,07-010,SOLOLA,NAHUALA,COPB ANEXA A EORM,"CASERÍO PALILIC, ALDEA CHUACHINUP",42683886,MANUEL IXTÓS MÁS,MOISES SUY ULARIA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0213-45,07-004,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,"CASERÍO XEABAJ I, SANTA RITA",50084212,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ARACELY ANTONIETA YAC CUX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
,07-05-0214-40,07-026,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO CHUISAJCABA, ALDEA PAQUILÁ",54133809,FAUSTINO TZOC MARROQUIN,LORENZO MÁS SOHOM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0215-40,07-026,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO CHICOCAB, ALDEA PAQUILÁ",54133809,FAUSTINO TZOC MARROQUIN,LORENZO MÁS SOHOM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0216-40,07-026,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA PAQUILÁ,54133809,FAUSTINO TZOC MARROQUIN,LORENZO MÁS SOHOM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0217-40,07-026,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO XOLCAJÁ, ALDEA PAQUILÁ",54133809,FAUSTINO TZOC MARROQUIN,LORENZO MÁS SOHOM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0218-40,07-010,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO CHUINAHUALATE, ALDEA CHUACHINUP",36538422,MANUEL IXTÓS MÁS,MIGUEL SÚY SIPAC,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0219-40,07-010,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO PALILIC, ALDEA CHUACHINUP",36538422,MANUEL IXTÓS MÁS,MIGUEL SÚY SIPAC,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0220-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO TZAMQ'AAM,30561652,DAVID FERNANDO PAZ LOPEZ,MANUELA ROSA SAC GUARCHAJ DE TZEP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0221-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO XOLCAJÁ,30561652,DAVID FERNANDO PAZ LOPEZ,MANUELA ROSA SAC GUARCHAJ DE TZEP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0222-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO PALANQUIX LOMA,30561652,DAVID FERNANDO PAZ LOPEZ,MANUELA ROSA SAC GUARCHAJ DE TZEP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0223-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHUANAHUALÁ,30561652,DAVID FERNANDO PAZ LOPEZ,MANUELA ROSA SAC GUARCHAJ DE TZEP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0224-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANTÓN PALANQUIX TAMBRIZAB,30561652,DAVID FERNANDO PAZ LOPEZ,MANUELA ROSA SAC GUARCHAJ DE TZEP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0225-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO XEPATUJ RABARIC,30561652,DAVID FERNANDO PAZ LOPEZ,MANUELA ROSA SAC GUARCHAJ DE TZEP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0226-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANTÓN PATZITÉ,33524017,DAVID FERNANDO PAZ LOPEZ,VENTURO RODOLFO GUARCHAJ TUM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0227-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO PASAJQUIM,33524017,DAVID FERNANDO PAZ LOPEZ,VENTURO RODOLFO GUARCHAJ TUM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0228-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANTÓN PACHIPAC,33524017,DAVID FERNANDO PAZ LOPEZ,VENTURO RODOLFO GUARCHAJ TUM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0229-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANTÓN PALANQUIX COTIYAB,33524017,DAVID FERNANDO PAZ LOPEZ,VENTURO RODOLFO GUARCHAJ TUM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0230-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANTÓN PALANQUIX GUACHIAQUIB,33524017,DAVID FERNANDO PAZ LOPEZ,VENTURO RODOLFO GUARCHAJ TUM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0231-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CANTÓN CHUICULLIL,33524017,DAVID FERNANDO PAZ LOPEZ,VENTURO RODOLFO GUARCHAJ TUM,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0232-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHIYAQUILICAJ,49814208,DAVID FERNANDO PAZ LOPEZ,PASCUAL SILVIANO GUARCHAJ CHOX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0233-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO BALAM ABAJ,49814208,DAVID FERNANDO PAZ LOPEZ,PASCUAL SILVIANO GUARCHAJ CHOX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0234-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHUICHOJOJCHÉ,49814208,DAVID FERNANDO PAZ LOPEZ,PASCUAL SILVIANO GUARCHAJ CHOX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0235-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHOPOP ABAJ,49814208,DAVID FERNANDO PAZ LOPEZ,PASCUAL SILVIANO GUARCHAJ CHOX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0236-40,07-007,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHUISAJCAP,49814208,DAVID FERNANDO PAZ LOPEZ,PASCUAL SILVIANO GUARCHAJ CHOX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0237-40,07-004,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO PANIMAJÁ,49814208,VÍCTOR MIGUEL MENCHÚ MENCHÚ,PASCUAL SILVIANO GUARCHAJ CHOX,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0238-40,07-018,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO CHIRIJALIMÁ, ALDEA PALACAL",42138263,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MARÍA CONSUELO AMBROCIOTAMBRIZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0239-40,07-018,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO PASAC, ALDEA PALACAL",42138263,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MARÍA CONSUELO AMBROCIOTAMBRIZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0240-40,07-018,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO PATZITÉ, ALDEA PALACAL",42138263,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MARÍA CONSUELO AMBROCIOTAMBRIZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0241-40,07-018,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO PABEYÁ, ALDEA PALACAL",42138263,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MARÍA CONSUELO AMBROCIOTAMBRIZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
,07-05-0242-40,07-018,SOLOLA,NAHUALA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO CHILOPIZAP, ALDEA PALACAL",42138263,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,MARÍA CONSUELO AMBROCIOTAMBRIZ,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
