NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,12-04-2806-42,12-126,SAN MARCOS,COMITANCILLO,CEIN -PAIN-,ALDEA CHICAJALAJ,41114604,FREDY ARMANDO FELICIANO GABRIEL,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-2868-41,12-060,SAN MARCOS,COMITANCILLO,COPB ANEXA A EORM,CASERIO LA LIBERTAD ALDEA TUILELEN,53565226,VICTOR MANUEL AGUILON CRISOSTOMO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-2869-41,12-060,SAN MARCOS,COMITANCILLO,COPB ANEXA A EORM,CASERIO MOLINO VIEJO,44898938,VICTOR MANUEL AGUILON CRISOSTOMO,CARMELINDA PÉREZ CARDONA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-2886-44,12-126,SAN MARCOS,COMITANCILLO,ESCUELA PRIVADA ACELERADA EDUCACION DE ADULTOS 'PIEDRA DE FUEGO',ALDEA PIEDRA DE FUEGO,,FREDY ARMANDO FELICIANO GABRIEL,,PRIMARIA DE ADULTOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,FIN DE SEMANA,SAN MARCOS
,12-04-2891-41,,SAN MARCOS,COMITANCILLO,EPRM 'MUTZ'IT JA',CANTON MOLINO VIEJO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-2892-42,12-060,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,ALDEA TUILELEN,,VICTOR MANUEL AGUILON CRISOSTOMO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3019-43,,SAN MARCOS,COMITANCILLO,EORM,CASERIO TUIQUIAC ALDEA SANTA TERESA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3040-41,12-069,SAN MARCOS,COMITANCILLO,COPB ANEXO A EORM,CASERIO SAN FRANCISCO ALDEA TUICHILUPE,53343675,OSBERTO MOISES CINTO VELASQUEZ,HILCIA REVECA VELÁSQUEZ JÍGUAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3063-42,,SAN MARCOS,COMITANCILLO,EODP,CASERIO TUIQUIAC ALDEA SANTA TERESA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3197-42,,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO CANOA DE SAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3198-42,12-047,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO CUATRO CAMINOS,40746422,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3199-42,12-047,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO EL PARAISO,40958585,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3200-42,12-047,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO VEINTE REALES ALDEA SAN LUIS,57323085,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3258-42,12-069,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,ALDEA PIEDRA DE FUEGO,57292746,OSBERTO MOISES CINTO VELASQUEZ,GREGORIO RAMÍREZ CORONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3262-42,12-126,SAN MARCOS,COMITANCILLO,EODP ANEXA A EOUM RAFAEL LANDIVAR,3A. AVENIDA 8-42 ZONA 3,48231545,FREDY ARMANDO FELICIANO GABRIEL,RICARDO CORONADO SALVADOR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3267-43,12-047,SAN MARCOS,COMITANCILLO,EORM,CASERIO VEINTE REALES ALDEA SAN LUIS,57323085,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3276-41,12-126,SAN MARCOS,COMITANCILLO,COPB ANEXO A EORM,CASERIO LAS FLORES,,FREDY ARMANDO FELICIANO GABRIEL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3431-45,12-069,SAN MARCOS,COMITANCILLO,IEBC INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA TUICHILUPE,57408124,OSBERTO MOISES CINTO VELASQUEZ,CAMILO BALTAZAR MARROQUÍN,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3632-42,12-126,SAN MARCOS,COMITANCILLO,EODP,CASERIO TUIJALA,,FREDY ARMANDO FELICIANO GABRIEL,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3633-42,,SAN MARCOS,COMITANCILLO,EODP,CASERIO LA PRIMAVERA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3634-42,12-126,SAN MARCOS,COMITANCILLO,EODP,CASERIO CERRO LOS BUJES,45625361,FREDY ARMANDO FELICIANO GABRIEL,NESTOR NEFTALY ISIDRO FELICIANO,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3805-41,12-047,SAN MARCOS,COMITANCILLO,COPB ANEXA A EORM,CASERIO LA UNION,,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3848-42,12-047,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO LA UNION ALDEA SAN LUIS,32657678,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3900-43,12-047,SAN MARCOS,COMITANCILLO,EORM,CASERIO LA UNION,32657678,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3923-45,12-069,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACIÓN BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA PIEDRA DE FUEGO,47754997,OSBERTO MOISES CINTO VELASQUEZ,MAURO ISRAÉL PÉREZ RAMÍREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3940-46,12-069,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,ALDEA TUICHILUPE,49021634,OSBERTO MOISES CINTO VELASQUEZ,IRMA ESPERANZA VELÁSQUEZ MIRANDA,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-3958-41,12-126,SAN MARCOS,COMITANCILLO,COPB ANEXA A EORM,CASERIO LA PRIMAVERA,,FREDY ARMANDO FELICIANO GABRIEL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4140-45,12-126,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA CHICAJALAJ,32004027,FREDY ARMANDO FELICIANO GABRIEL,ROMEO MOISÉS RAMÍREZ LÓPEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4189-45,12-060,SAN MARCOS,COMITANCILLO,IEBC DE ENSEÑANZA,ALDEA TUILELEN,46867353,VICTOR MANUEL AGUILON CRISOSTOMO,BAUDILIO ROMÉO PÉREZ LÓPEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4192-45,12-126,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,CASERIO TUIJALA,46519038,FREDY ARMANDO FELICIANO GABRIEL,CARMEN SUSANA LÓPEZ TOMÁS,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4235-42,,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO TUIZACAJA ALDEA CHIPEL,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4311-45,12-069,SAN MARCOS,COMITANCILLO,INEB DE TELESECUNDARIA,CASERIO CANOA DE SAL ALDEA SANTA TERESA,40038382,OSBERTO MOISES CINTO VELASQUEZ,ALMY YANEHT MALDONADO MALDONADO DE HUERTAS,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4485-41,12-069,SAN MARCOS,COMITANCILLO,COPB ANEXO A EORM,ALDEA PIEDRA DE FUEGO,57292746,OSBERTO MOISES CINTO VELASQUEZ,GREGORIO RAMÍREZ CORONADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4517-42,12-126,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,CASERIO IXMOCO,,FREDY ARMANDO FELICIANO GABRIEL,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4540-45,12-060,SAN MARCOS,COMITANCILLO,IEBC INSTITUTO BASICO POR EL SISTEMA DE COOPERATIVA RIGOBERTA MENCHU,ALDEA TALTIMICHE,57285640,VICTOR MANUEL AGUILON CRISOSTOMO,JOSÉ RAMÓN JIMÉNEZ TÉMAJ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4551-45,12-069,SAN MARCOS,COMITANCILLO,INSTITUTO BASICO POR EL SISTEMA DE COOPERATIVA LICEO ESQUIPULAS,ALDEA CHAMAQUE,50472986,OSBERTO MOISES CINTO VELASQUEZ,ROMULO CARDONA Y CARDONA,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4611-43,12-010,SAN MARCOS,COMITANCILLO,EORM,CASERIO CANTZELA ALDEA SAN LUIS,,FRANCISCO FELICIANO OROZCO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4631-41,12-047,SAN MARCOS,COMITANCILLO,COPB ANEXO A EORM,CASERIO VEITE REALES,,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4632-41,12-047,SAN MARCOS,COMITANCILLO,COPB ANEXO A EORM,CASERIO CUATRO CAMINOS,,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4642-41,12-126,SAN MARCOS,COMITANCILLO,COPB ANEXO A EORM,CASERIO CERRO LOS BUJES,30385191,FREDY ARMANDO FELICIANO GABRIEL,ALBERTO GABRIEL VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4715-46,12-126,SAN MARCOS,COMITANCILLO,INSTITUTO DIVERSIFICADO POR EL SISTEMA DE COOPERATIVA LICEO FRATERNIDAD,3A. AVENIDA 8-42 ZONA 3,51579303,FREDY ARMANDO FELICIANO GABRIEL,---,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4716-46,12-069,SAN MARCOS,COMITANCILLO,INSTITUTO DIVERSIFICADO POR EL SISTEMA DE COOPERATIVA,ALDEA PIEDRA DE FUEGO,58008946,OSBERTO MOISES CINTO VELASQUEZ,RICARDO FELICIANO CORONADO LOPEZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4905-45,12-047,SAN MARCOS,COMITANCILLO,"INSTITUTO DE EDUCACIÓN BÁSICA POR EL SISTEMA DE COOPERATIVA ""SAN JOSÉ""",ALDEA CHIPEL,59420947,AMILSA YAMILETH ESTRADA RODRÍGUEZ,FILADELFO GARCÍA CRISÓSTOMO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-4929-42,12-069,SAN MARCOS,COMITANCILLO,EODP - PROGRAMA HOGARES COMUNITARIOS -,ALDEA TUICHILUPE,40400613,OSBERTO MOISES CINTO VELASQUEZ,ANGELINA FELIX CORONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5138-45,12-047,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,CASERIO LA UNION ALDEA SAN LUIS,,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS
,12-04-5146-45,12-126,SAN MARCOS,COMITANCILLO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA CHIXAL,,FREDY ARMANDO FELICIANO GABRIEL,---,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5237-42,12-069,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,ALDEA TUICHILUPE,30051651,OSBERTO MOISES CINTO VELASQUEZ,ROMÉ SÁNCHEZ AGUSTÍN GABRIEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5258-42,12-060,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM,ALDEA TUIZACAJA,56207908,VICTOR MANUEL AGUILON CRISOSTOMO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5264-45,12-126,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CASERIO IXMOCO,,FREDY ARMANDO FELICIANO GABRIEL,---,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5265-45,12-060,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,"CANTON TUIXOQUEL, TUILELEN",50369429,VICTOR MANUEL AGUILON CRISOSTOMO,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5272-45,12-047,SAN MARCOS,COMITANCILLO,INEB DE TELESECUNDARIA,ALDEA SAN LUIS,,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5273-45,12-060,SAN MARCOS,COMITANCILLO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,SECTOR LA TERMINAL ALDEA PIEDRA DE FUEGO,,VICTOR MANUEL AGUILON CRISOSTOMO,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5298-42,12-069,SAN MARCOS,COMITANCILLO,EODP ANEXA A EORM HORACIO DAVID REYNA DIAZ,ALDEA CHAMAQUE,50472986,OSBERTO MOISES CINTO VELASQUEZ,ROMULO CARDONA Y CARDONA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5370-45,12-047,SAN MARCOS,COMITANCILLO,INEB DE TELESECUNDARIA,ALDEA TUIXOQUEL,,AMILSA YAMILETH ESTRADA RODRÍGUEZ,---,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-04-5470-43,12-054,SAN MARCOS,COMITANCILLO,EORM,ALDEA TUICHILUPE,,ABEL GUMERCINDO MARROQUIN MIRANDA,,PRIMARIA,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0002-42,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO TUICAMPANA,59010627,AUGUSTO CLAUDIO CINTO MEJIA,ESDRAS DOMINGO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0003-42,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO LOS DOMINGO 15 DE MAYO ALDEA CHILIVE,53682049,AUGUSTO CLAUDIO CINTO MEJIA,CELESTINO JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0005-42,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO IXCHOL,45594127,LUCIO JOEL GARCIA JUAREZ,DAVID JEREMÍAS VELÁSQUEZ CINTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0006-42,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,ALDEA EXIAL LINDA VISTA,45189268,AUGUSTO CLAUDIO CINTO MEJIA,ALFREDO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0007-42,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,"CASERIO EL EDEN, ALDEA LA FLORIDA",47814178,AUGUSTO CLAUDIO CINTO MEJIA,MARIO CELESTINO LÓPEZ BÁMACA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0008-42,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EODP ANEXA A EORM,CASERIO SAN ANTONIO DE LOS ALTOS,32061217,AUGUSTO CLAUDIO CINTO MEJIA,HECTOR BÁMACA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0009-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO SIBINAL,51996630,LUCIO JOEL GARCIA JUAREZ,FRIDA JUDITH BÁMACA DOMINGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0010-43,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO TIERRA BLANCA MUBIL,30049624,AUGUSTO CLAUDIO CINTO MEJIA,RIGOBERTO DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0011-43,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO TUICAMPANA,59010627,AUGUSTO CLAUDIO CINTO MEJIA,ESDRAS DOMINGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0012-43,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO SACPIC ALDEA SALITRE,31361086,SIMEON JACOBO PEREZ DOMINGO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0013-43,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,ALDEA EXIAL LINDA VISTA,45418926,AUGUSTO CLAUDIO CINTO MEJIA,ALFREDO PEREZ CHUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0014-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO IXCAIL,50374049,LUCIO JOEL GARCIA JUAREZ,HILDA OLIVIA PÉREZ Y PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0015-43,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO CHIQUILILA ALDEA SALITRE,46739556,SIMEON JACOBO PEREZ DOMINGO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0016-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO TWIKIAQJA ALDEA CHILIVE,53405234,LUCIO JOEL GARCIA JUAREZ,ELIAS ALFREDO AJPOP VELASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0017-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO SACCHILON ALDEA CHILIVE,45476751,LUCIO JOEL GARCIA JUAREZ,ERASMO ELIAS MEJÍA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0018-43,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO TIERRA BLANCA ALDEA EL ZAPOTE,47751703,SIMEON JACOBO PEREZ DOMINGO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0019-43,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,"CASERIO TZALE, ALDEA LA FLORIDA",50529063,AUGUSTO CLAUDIO CINTO MEJIA,FAUSTO VINICIO BÁMACA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0020-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO CHISNAN,40824341,LUCIO JOEL GARCIA JUAREZ,OSWALDO CALIXTO MEJÍA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0021-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO IXCHOL ALDEA PUEBLO VIEJO,45594127,LUCIO JOEL GARCIA JUAREZ,DAVID JEREMÍAS VELÁSQUEZ CINTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0022-43,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,"CASERÍO MISCELÁNEA LA PEÑA, ALDEA EL ZAPOTE",50479372,SIMEON JACOBO PEREZ DOMINGO,LILIAM MARLENY AGUILAR BÁMACA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0023-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,"PARAJE EL PITO, ALDEA SUBCHAL",56356602,LUCIO JOEL GARCIA JUAREZ,GENARO CUPERTINO DOMINGO DOMINGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0024-43,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,"CASERIO ZATLA, ALDEA BALJETRE",49992863,AUGUSTO CLAUDIO CINTO MEJIA,ELÍAS ROCAÉL GONZÁLEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0025-43,12-113,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,CASERIO LOS DOMINGO 15 DE MAYO ALDEA CHILIVE,53682049,AUGUSTO CLAUDIO CINTO MEJIA,CELESTINO JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
,12-05-0026-43,12-119,SAN MARCOS,SAN MIGUEL IXTAHUACAN,EORM,"CASERIO TIERRA NUEVA LAS ARDILLAS, ALDEA SUBCHAL",40690852,LUCIO JOEL GARCIA JUAREZ,MARCOS LAYNEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
