NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,00-01-0391-45,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO DE INNOVACIÓN TECNOLÓGICA EDUCATIVA (C.I.T.E.),13 CALLE 3-23,22510248,CARLOS HUMBERTO GONZALEZ DE LEON,MYRNA GUDELIA BANTES GARCIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0392-46,01-303,CIUDAD CAPITAL,ZONA 1,COLEGIO EVANGELICO DEL PRINCIPE DE PAZ,AVENIDA CENTROAMERICA 21-13,22380661,CLAUDIA PATRICIA RUIZ CASASOLA DE ESTRADA,YOLANDA MARGOTH MENDEZ JEREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0395-45,01-312,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLOGICO LA MISION,4A. AVENIDA 9-65,22533722,AMADO SALOMON FLORES PEREZ,ERI LAMAR ESPINOZA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0396-46,01-312,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLOGICO LA MISION,4A. AVENIDA 9-65,22323407,AMADO SALOMON FLORES PEREZ,ERI LAMAR ESPINOZA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0397-46,01-312,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLOGICO LA MISION,4A. AVENIDA 9-65,22534814,AMADO SALOMON FLORES PEREZ,ERI LAMAR ESPINOZA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0398-46,01-627,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLOGICO LA MISION,4A. AVENIDA 9-65,55336447,ISAURA AMPARO RECINOS CARRILLO,ERI LAMAR ESPINOZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0399-46,01-627,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLOGICO LA MISION,4A. AVENIDA 9-65,22323407,ISAURA AMPARO RECINOS CARRILLO,ERI LAMAR ESPINOZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0400-45,01-627,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLOGICO LA MISION,4A. AVENIDA 9-65,22323407,ISAURA AMPARO RECINOS CARRILLO,ERI LAMAR ESPINOZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0401-45,01-627,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLOGICO LA MISION,4A. AVENIDA 9-65,22323407,ISAURA AMPARO RECINOS CARRILLO,ERI LAMAR ESPINOZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0403-45,01-403,CIUDAD CAPITAL,ZONA 1,LICEO REGIOMONTANO,9A. CALLE 2-64,22536762,CARLOS HUMBERTO GONZALEZ DE LEON,VIVIAN LIZBET MORALES GIRON DE POSADAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0406-46,01-307,CIUDAD CAPITAL,ZONA 1,LICEO METROPOLITANO EN COMPUTACION III,15 CALLE 3-29,22510780,NORMA ARACELY PALOMO FRANCO DE DIAZ,ANA VICTORIA REYES TECU,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0407-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO METROPOLITANO EN COMPUTACION III,15 CALLE 3-29,22510780,ISAURA AMPARO RECINOS CARRILLO,ANA VICTORIA REYES TECU,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0408-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO TECNOLOGICO MAYA DE GUATEMALA III,15 CALLE 3-29,22510780,ISAURA AMPARO RECINOS CARRILLO,ANA VICTORIA REYES TECU,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0409-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO METROPOLITANO EN COMPUTACION III,15 CALLE 3-29,22510780,ISAURA AMPARO RECINOS CARRILLO,ANA VICTORIA REYES TECU,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0410-42,01-307,CIUDAD CAPITAL,ZONA 1,COLEGIO DE FORMACION PROFESIONAL EN COMPUTACION -C.F.P.C.- NO. 2,15 AVENIDA 2-63,22501016,NORMA ARACELY PALOMO FRANCO DE DIAZ,MARIA PATRICIA RUANO ORTIZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0411-43,01-307,CIUDAD CAPITAL,ZONA 1,COLEGIO DE FORMACION PROFESIONAL EN COMPUTACION -C.F.P.C.- NO. 2,15 AVENIDA 2-63,22501016,NORMA ARACELY PALOMO FRANCO DE DIAZ,ELDA ELENA VASQUEZ DE SALGUERO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0414-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO TECNOLÓGICO MAYA DE GUATEMALA III,15 CALLE 3-29,41469698,ISAURA AMPARO RECINOS CARRILLO,ANA VICTORIA REYES TECU,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0415-45,01-307,CIUDAD CAPITAL,ZONA 1,LICEO TECNOLÓGICO MAYA DE GUATEMALA III,15 CALLE 3-29 A,22510780,NORMA ARACELY PALOMO FRANCO DE DIAZ,ANA VICTORIA REYES TECU,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0418-44,01-106,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCACIONAL MIXTO PRIVADO KINGSTON,8 CALLE 12-46,22320683,CESAR ARNOLDO MARTINEZ GARCIA,PATRICIA LORENA LIDIA GIDI DAVID,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0419-46,01-403,CIUDAD CAPITAL,ZONA 1,"INSTITUTO MIXTO NOCTURNO DE EDUCACION DIVERSIFICADO ""PEDRO ARRIAZA MATA""",10A AVENIDA 12-01 ZONA 1,22383239,CARLOS HUMBERTO GONZALEZ DE LEON,BRUNO LUIS EMILIO VIAU GARCIA,DIVERSIFICADO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0424-42,01-312,CIUDAD CAPITAL,ZONA 1,CENTRO DE ESTIMULACION PRE-ESCOLAR C.E.P,15 AVENIDA 2-68 ZONA 1,22202305,AMADO SALOMON FLORES PEREZ,ANA JUDITH CASTRO JUAREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0425-46,01-307,CIUDAD CAPITAL,ZONA 1,LICEO METROPOLITANO EN COMPUTACION III,15 CALLE 3-29,22510780,NORMA ARACELY PALOMO FRANCO DE DIAZ,MARGARITA DE JESUS BARRIOS CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0426-45,01-307,CIUDAD CAPITAL,ZONA 1,COLEGIO CATOLICO SAN LUCAS,14 CALLE 6-82,22302011,NORMA ARACELY PALOMO FRANCO DE DIAZ,BRANDA ROXSANA CRUZ NAJERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0433-46,01-403,CIUDAD CAPITAL,ZONA 1,CENTRO DE ESUTIOS INTEGRALES HUGO ROBLES,9A. CALLE 3-40 ZONA 1,22383733,CARLOS HUMBERTO GONZALEZ DE LEON,RUDY RODULFO MEJIA MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0434-46,01-403,CIUDAD CAPITAL,ZONA 1,CENTRO DE ESTUDIOS INTEGRALES HUGO ROBLES,9A. CALLE 3-40 ZONA 1,22383733,CARLOS HUMBERTO GONZALEZ DE LEON,RUDY RODULFO MEJIA MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0436-45,01-312,CIUDAD CAPITAL,ZONA 1,LICEO MULTICULTURAL GUATEMALTECO,9A. CALLE 3-40,22383733,AMADO SALOMON FLORES PEREZ,RUDY RODULFO MEJIA MENDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0437-46,01-312,CIUDAD CAPITAL,ZONA 1,LICEO MULTICULTURAL GUATEMALTECO,9A. CALLE 3-40,22383733,AMADO SALOMON FLORES PEREZ,RUDY RODULFO MEJIA MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0438-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO MULTICULTURAL GUATEMALTECO,9A. CALLE 3-40,22530315,ISAURA AMPARO RECINOS CARRILLO,RUDY RODULFO MEJIA MENDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0439-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO MULTICULTURAL GUATEMALTECO,9A. CALLE 3-40,22530315,ISAURA AMPARO RECINOS CARRILLO,RUDY RODULFO MEJIA MENDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0440-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO MULTICULTURAL GUATEMALTECO,9A. CALLE 3-40,22383733,ISAURA AMPARO RECINOS CARRILLO,RUDY RODULFO MEJIA MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0441-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO MULTICULTURAL GUATEMALTECO,9A. CALLE 3-40,22530315,ISAURA AMPARO RECINOS CARRILLO,RUDY RODULFO MEJIA MENDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0442-46,01-307,CIUDAD CAPITAL,ZONA 1,COLEGIO PRIVADO MIXTO SANTA INFANCIA,9A. AVENIDA 4-29,22380392,NORMA ARACELY PALOMO FRANCO DE DIAZ,ESTELA JOSEFINA ZEBADUA GARCIA DE PRTDESABA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0448-46,01-312,CIUDAD CAPITAL,ZONA 1,INSTITUTO TECNOLOGICO MIXTO VOCACIONAL CENTROAMERICANO BILINGUE,12A CALLE A 2-18,22381338,AMADO SALOMON FLORES PEREZ,JULIO CASTELLANOS BOBADILLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0449-42,01-307,CIUDAD CAPITAL,ZONA 1,"COLEGIO SALESIANO ""DON BOSCO""",26 CALLE 2-46,22465117,NORMA ARACELY PALOMO FRANCO DE DIAZ,DENNIS YOMARA GARCIA PUENTE,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0450-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO PROFESIONAL SANTANDER,6A. AVENIDA 1-34,58166416,ISAURA AMPARO RECINOS CARRILLO,GUILLERMO NOJ MENDOZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0451-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO PROFESIONAL SANTANDER,6A. AVENIDA 1-34,58166416,ISAURA AMPARO RECINOS CARRILLO,GUILLERMO NOJ MENDOZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0452-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO PROFESIONAL SANTANDER,6A. AVENIDA 1-34,58166416,ISAURA AMPARO RECINOS CARRILLO,GUILLERMO NOJ MENDOZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0453-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO PROFESIONAL SANTANDER,6A. AVENIDA 1-34,58166416,ISAURA AMPARO RECINOS CARRILLO,GUILLERMO NOJ MENDOZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0454-44,01-627,CIUDAD CAPITAL,ZONA 1,LICEO PROFESIONAL SANTANDER,6A. AVENIDA 1-34,22212688,ISAURA AMPARO RECINOS CARRILLO,GUILLERMO NOJ MENDOZA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0455-45,01-312,CIUDAD CAPITAL,ZONA 1,LICEO CULTURAL ESPAÑOL,4A. AVENIDA 3-56,30258550,AMADO SALOMON FLORES PEREZ,ELDER ALCIDES REGALADO LEMUS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0456-46,01-312,CIUDAD CAPITAL,ZONA 1,LICEO CULTURAL ESPAÑOL,4A. AVENIDA 3-56,30258550,AMADO SALOMON FLORES PEREZ,ELDER ALCIDES REGALADO LEMUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0457-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO CULTURAL ESPAÑOL,4A. AVENIDA 3-56,30258550,ISAURA AMPARO RECINOS CARRILLO,ELDER ALCIDES REGALADO LEMUS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0458-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO CULTURAL ESPAÑOL,4A. AVENIDA 3-56,22382723,ISAURA AMPARO RECINOS CARRILLO,ELDER ALCIDES REGALADO LEMUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0459-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO CULTURAL ESPAÑOL,4A. AVENIDA 3-56,30258550,ISAURA AMPARO RECINOS CARRILLO,ELDER ALCIDES REGALADO LEMUS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0460-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO CULTURAL ESPAÑOL,4A. AVENIDA 3-56,22382723,ISAURA AMPARO RECINOS CARRILLO,ELDER ALCIDES REGALADO LEMUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0461-45,01-312,CIUDAD CAPITAL,ZONA 1,"CENTRO TECNOLÓGICO ""DA VINCI""",10A. CALLE 9-52,22382038,AMADO SALOMON FLORES PEREZ,MARIA TERESA YON DE RENDON,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0462-46,01-312,CIUDAD CAPITAL,ZONA 1,CENTRO TECNOLÓGICO ¨DA VINCI¨,10A. CALLE 9-52,22382038,AMADO SALOMON FLORES PEREZ,MARIA TERESA YON DE RENDON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0463-45,01-318,CIUDAD CAPITAL,ZONA 1,COLEGIO VALVERDE NO. 2,4A. AVENIDA 4-49,22093200,LESLIE AZUCENA MONZON TECUN,SARA LIZBETH COLINDRES MILIAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0464-45,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO VALVERDE NO. 2,4A. AVENIDA 4-49,22093200,CARLOS HUMBERTO GONZALEZ DE LEON,SARA LIZBETH COLINDRES MILIAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0465-46,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO VALVERDE NO. 2,4A. AVENIDA 4-49,22093200,CARLOS HUMBERTO GONZALEZ DE LEON,SARA LIZBETH COLINDRES MILIAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0469-45,01-627,CIUDAD CAPITAL,ZONA 1,"CENTRO TECNOLÓGICO ""DA VINCI""",10A. CALLE 9-52,22382038,ISAURA AMPARO RECINOS CARRILLO,MARIA TERESA YON DE RENDON,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0470-46,01-627,CIUDAD CAPITAL,ZONA 1,CENTRO TECNOLÓGICO ¨DA VINCI¨,10A. CALLE 9-52,22382038,ISAURA AMPARO RECINOS CARRILLO,MARIA TERESA YON DE RENDON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0476-42,01-307,CIUDAD CAPITAL,ZONA 1,LICEO TECNICO INTEGRAL SANTA TERESA DE JESUS,12A CALLE 10-37,22201454,NORMA ARACELY PALOMO FRANCO DE DIAZ,ROXANA TOLEDO FLORES,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0477-45,01-627,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNICO INDUSTRIAL LUIS CARDOZA Y ARAGON,"5A CALLE 1-20, 1-34 Y 1-36",22304437,ISAURA AMPARO RECINOS CARRILLO,BENAVENTI COLDING FUENTES PEREIRA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0478-46,01-627,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNICO INDUSTRIAL LUIS CARDOZA Y ARAGON,"5A CALLE 1-20, 1-34 Y 1-36",22304437,ISAURA AMPARO RECINOS CARRILLO,BENAVENTI COLDING FUENTES PEREIRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0479-46,01-312,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNICO PROGRESISTA -CETECPRO-,2A. AVENIDA 3-59,22512759,AMADO SALOMON FLORES PEREZ,IRMA AMPARO TOLEDO HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0480-43,01-307,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO MIXTO MONTENEVADO,3A. AVENIDA 10-29,34652607,NORMA ARACELY PALOMO FRANCO DE DIAZ,BEISSY LISSETTE GUARDADO ORELLANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0482-46,01-627,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO MIXTO MONTENEVADO,3A AVENIDA 10-29,22381293,ISAURA AMPARO RECINOS CARRILLO,OMAYRA LUCRECIA DIAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0484-44,01-627,CIUDAD CAPITAL,ZONA 1,"CENTRO TECNOLÓGICO ""DA VINCI""",10A. CALLE 9-52,22382038,ISAURA AMPARO RECINOS CARRILLO,MARIA TERESA YON RONQUILLO DE RENDON,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0487-46,01-315,CIUDAD CAPITAL,ZONA 1,COLEGIO MARTA NOVELLA,7A. AVENIDA 11-67,58771766,AURA MARINA GARRIDO MORALES,HERBERT ANGEL ALVAREZ CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0488-44,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO ISTMO-AMERICANO,11 CALLE 4-22,53184646,CARLOS HUMBERTO GONZALEZ DE LEON,SHIRLEY MARISOL LARRIEU DARDON,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0489-45,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO ISTMO-AMERICANO,11 CALLE 4-22,53184646,CARLOS HUMBERTO GONZALEZ DE LEON,SHIRLEY MARISOL LARRIEU DARDON,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0490-46,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO ISTMO-AMERICANO,11 CALLE 4-22,53184646,CARLOS HUMBERTO GONZALEZ DE LEON,SHIRLEY MARISOL LARRIEU DARDON,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0494-45,01-403,CIUDAD CAPITAL,ZONA 1,INSTITUTO DE EDUCACION BASICA Y BACHILLERATO EN CIENCAS Y LETRAS POR MADUREZ DOCTOR JUAN JOSE AREVALO BERMEJO,8A. AVENIDA 9-60,22536894,CARLOS HUMBERTO GONZALEZ DE LEON,EDNA MARIETA DE LA CRUZ PONCE VDA. DE CUELLAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0496-43,01-307,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO LUZ,13 AVENIDA 3-47 ZONA 1,59741474,NORMA ARACELY PALOMO FRANCO DE DIAZ,LEONEL GUEVARA MONTENEGRO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0497-42,01-307,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO LUZ,13 AVENIDA 3-47,59741474,NORMA ARACELY PALOMO FRANCO DE DIAZ,LEONEL GUEVARA MONTENEGRO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0498-45,01-304,CIUDAD CAPITAL,ZONA 1,"COLEGIO ""EL EMILIO""",2A. CALLE 6-77,22532080,AMADO SALOMON FLORES PEREZ,ANTONIO ROMAN LOPEZ ESCOBAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0499-46,01-312,CIUDAD CAPITAL,ZONA 1,"COLEGIO ""EL EMILIO""",2A. CALLE 6-77,22532080,AMADO SALOMON FLORES PEREZ,ANTONIO ROMAN LOPEZ ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
,00-01-0500-45,01-403,CIUDAD CAPITAL,ZONA 1,"COLEGIO ""EL EMILIO""",2A. CALLE 6-77,22532080,CARLOS HUMBERTO GONZALEZ DE LEON,ANTONIO ROMAN LOPEZ ESCOBAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0501-45,01-403,CIUDAD CAPITAL,ZONA 1,"COLEGIO ""EL EMILIO""",2A. CALLE 6-77,22532080,CARLOS HUMBERTO GONZALEZ DE LEON,ANTONIO ROMAN LOPEZ ESCOBAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0502-46,01-403,CIUDAD CAPITAL,ZONA 1,"COLEGIO ""EL EMILIO""",2A. CALLE 6-77,22532080,CARLOS HUMBERTO GONZALEZ DE LEON,ANTONIO ROMAN LOPEZ ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
,00-01-0503-42,01-301,CIUDAD CAPITAL,ZONA 1,CENTRO ESCOLAR MIXTO SANTA MARIA,15 AV. 1-95,22518474,ERICK ESTUARDO SANCHEZ ARCHILA,ANA LUCIA CASTAÑEDA CASTELLANOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
